Date,ALUA,BBAR,BMA,CEPU,COME,CRES,CVH,EDN,GGAL,LOMA,MIRG,PAMP,SUPV,TECO2,TGNO4,TGSU2,TRAN,TXAR,YPFD,VALO.BA
2020-06-03,2.054644808743172,1.0296052631578942,1.352799946666667,0.9521739130434774,1.267746792748297,0.9273104880581514,1.6900000103996988,0.4494047619047612,0.9987234042553201,1.3863368669022347,2.2935251798561125,0.9952741020793927,0.9101040118870736,1.9095022624434428,0.6496362127435882,1.1304904051172693,0.5560040363269431,2.4347826086956554,1.2330240816326545,4.447721374014013
2020-06-04,2.095628415300549,1.016118421052631,1.33813328,0.9217391304347817,1.2240318014816587,0.9200415368639666,1.6399998890698704,0.46130952380952317,0.9995744680851074,1.343934040047111,2.3266187050359686,0.9688090737240053,0.8885586924219918,2.0054299547511354,0.638808942531195,1.1407249466950944,0.5509586276488401,2.421404682274251,1.240723562152135,4.468123324031957
2020-06-05,2.1912568306010956,1.0546052631578942,1.3613333333333335,0.93623188405797,1.2483165692947045,0.9854620976116303,1.7839998740150673,0.47718253968253904,1.0319148936170224,1.3739693757361569,2.4201438848920835,1.0151228733459334,0.9219910846953946,2.0606334841629,0.6487339402258888,1.191044690831555,0.5590312815338048,2.525083612040137,1.2534322448979607,4.559933723924556
2020-06-08,2.292349726775959,1.147368355263157,1.4834666133333336,1.027536231884057,1.28717701620189,1.0186915887850465,1.9020000157481154,0.5426587301587295,1.1361702127659588,1.4416961130742014,2.5035971223021556,1.086011342155007,1.0044576523031212,2.347058914027154,0.7046748363232533,1.298081023454156,0.6054490413723518,2.6688963210702377,1.3971242857142874,4.723153386097737
2020-06-09,2.2650273224043747,1.0661184210526309,1.400533386666667,0.9507246376811584,1.2628862253809539,0.977154724818276,1.803999981973853,0.5158730158730152,1.0731914893617034,1.3757361601884535,2.3482014388489185,1.0255198487712642,0.939078751857356,2.21538461538462,0.6748998432391723,1.2537313432835804,0.573158425832493,2.44816053511706,1.372170649350651,4.774159885954449
2020-06-10,2.2814207650273253,1.0753289473684202,1.3975999466666669,0.9652173913043467,1.267746792748297,0.9750778816199376,1.8179999585002455,0.5664682539682532,1.0876595744680864,1.379269729093047,2.4316546762589906,1.0103969754253286,0.9368499257057957,2.1479638914027195,0.67850893330997,1.2144988486140709,0.5711402623612519,2.5351170568561905,1.3454545640074227,4.774159885954449
2020-06-11,2.166666666666669,0.9835526315789467,1.2693333333333336,0.8782608695652165,1.204601578028066,0.9086188992731048,1.7499999380970255,0.5039682539682533,0.992340425531916,1.283863368669019,2.299280575539566,0.9291115311909242,0.8424962852897482,2.0633484162895974,0.6478316677081895,1.117697228144988,0.5237134207870844,2.3545150501672274,1.2388682745825617,4.6109402237812676
2020-06-12,2.166666666666669,1.0233552631578942,1.2976000000000005,0.8652173913043469,1.204601578028066,0.8712357217030114,1.7599999425540398,0.5059523809523803,1.017872340425533,1.2502944640753797,2.372661870503595,0.9291115311909242,0.875928677563151,1.9954751131221764,0.6658771180621781,1.089978678038378,0.524722502522705,2.424749163879602,1.2424861038961055,4.631342986205137
2020-06-15,2.166666666666669,1.0233552631578942,1.2976000000000005,0.8652173913043469,1.204601578028066,0.8712357217030114,1.7599999425540398,0.5059523809523803,1.017872340425533,1.2502944640753797,2.372661870503595,0.9291115311909242,0.875928677563151,1.9954751131221764,0.6658771180621781,1.089978678038378,0.524722502522705,2.424749163879602,1.2424861038961055,4.631342986205137
2020-06-16,2.229508196721314,0.9835526315789468,1.2560000000000004,0.8521739130434773,1.146316930675178,0.8390446521287642,1.795999938790339,0.5069444444444438,0.9944680851063841,1.2149587750294435,2.3856115107913647,0.9045368620037787,0.8424962852897483,1.965610859728511,0.6685839356152763,1.0703624733475465,0.5368314833501522,2.384615384615388,1.2167903153988884,4.621142011196165
2020-06-17,2.125683060109292,0.9282895394736836,1.1624000000000003,0.8115942028985499,1.1074564837679925,0.8058151609553478,1.737999873321754,0.4742063492063485,0.935744680851065,1.1595995288574765,2.3424460431654657,0.8601134215500925,0.7860326894502236,1.8687782805429904,0.6333953074249986,1.0162046908315552,0.5247225025227051,2.2240802675585316,1.1560296474953633,4.549732748915583
2020-06-18,2.0409836065573796,0.8565789473684204,1.102666666666667,0.7333333333333326,1.0491718364151046,0.7487019730010384,1.5959999486948147,0.4166666666666661,0.8731914893617031,1.0883392226148383,2.2143884892086314,0.8100189035916805,0.7057949479940572,1.7570134841628997,0.5882816815400271,0.9522388059701481,0.4863773965691229,2.140468227424752,1.0810760853432297,4.284502118043792
2020-06-19,2.1557377049180357,0.9296052631578943,1.196799946666667,0.8130434782608688,1.0977413720411962,0.770508826583593,1.6739999735550493,0.4434523809523803,0.9697872340425543,1.169022379269726,2.356834532374099,0.8648393194706973,0.7674591381872221,1.8669683257918592,0.6279816723188019,1.020469083155649,0.500504540867811,2.3879598662207395,1.1537105380333967,4.447721374014012
2020-06-22,2.1885245901639374,0.9049342105263153,1.160266666666667,0.8347826086956515,1.0880262603143998,0.7538940809968847,1.6099999252212072,0.4325396825396819,0.9374468085106394,1.1201413427561808,2.3928057553956816,0.8393194706994307,0.7496285289747407,1.7814480542986462,0.5982066792347207,1.0311300639658836,0.48536831483350223,2.4280936454849535,1.1292208163265323,4.570135917542415
2020-06-23,2.1994535519125713,0.8940788815789469,1.1658667200000001,0.857971014492753,1.1366018189483815,0.7466251298027,1.6399998890698704,0.4325396825396819,0.9519148936170224,1.158421672555945,2.5093525179856093,0.8421550094517936,0.7563150074294211,1.8009049773755692,0.588281681540027,1.0208955223880585,0.47325933400605513,2.508361204013382,1.133766196660484,4.672147292443987
2020-06-24,2.1994535519125713,0.8993421052631573,1.1578667200000001,0.8159420289855066,1.1366018189483815,0.7310488058151611,1.573999928984908,0.42162698412698346,0.9404255319148949,1.1277974087161335,2.6388489208633072,0.8383742911153097,0.7384843982169398,1.850226244343895,0.575649866292235,1.0042643923240926,0.46014127144298755,2.494983277591977,1.1092764749536195,4.723153386097736
2020-06-25,2.2240437158469977,0.9937499999999996,1.2112000533333334,0.8376811594202891,1.1657411311208805,0.7538940809968847,1.6219999899964788,0.45039682539682463,0.989361702127661,1.161366313309773,2.715107913669063,0.9017013232514154,0.8075780089153054,1.8719457918552076,0.6072294044117149,1.0618336886993591,0.47527749747729636,2.488294314381275,1.1474026159554747,4.876171260856019
2020-06-26,2.150273224043719,0.9315790131578943,1.1352000533333333,0.821739130434782,1.1317412515810383,0.7217030114226376,1.5979998604459353,0.43253968253968184,0.9395744680851077,1.1289752650176648,2.623021582733811,0.8563327032136082,0.765973254086182,1.8140271493212707,0.588281681540027,1.0072494669509584,0.4661957618567111,2.471571906354519,1.129591799628944,4.947579304527711
2020-06-29,2.1202185792349755,0.9483551973684206,1.1162666666666667,0.81159420289855,1.122026139854242,0.6936656282450675,1.6119999855394647,0.43353174603174527,0.9344680851063842,1.1095406360423998,2.686330935251797,0.8638941398865762,0.7488855869242207,1.75746606334842,0.5982066792347207,1.0149253731343273,0.46821392532795225,2.3478260869565255,1.1415584230055673,5.1924092039904455
2020-06-30,1.9726775956284182,0.8947368421052626,1.0634666133333333,0.7681159420289848,1.0734566042281501,0.6573208722741433,1.6379999773187495,0.40277777777777707,0.8782978723404268,1.0742049469964636,2.6330935251798544,0.8506616257088824,0.7124814264487378,1.7126696832579225,0.5792589563630328,0.9731343283582079,0.4460141271442994,2.187290969899669,1.1170686085343242,5.325024316324859
2020-07-01,2.049180327868855,0.9266448026315783,1.1023999999999998,0.7811594202898543,1.0783111485876031,0.6843198338525441,1.7099999697913477,0.4136904761904755,0.9017021276595757,1.0936395759717283,2.6848920863309336,0.9007561436672943,0.7533432392273411,1.7488687782805472,0.5819657739161311,1.02686567164179,0.4510595358224023,2.177257525083615,1.1559369016697603,5.508645928515985
2020-07-02,2.019125683060112,0.9029605263157888,1.0743999999999998,0.784057971014492,1.0783111485876031,0.6895119418483905,1.7439999057093893,0.4285714285714278,0.8719148936170225,1.1260306242638365,2.6705035971223006,0.869565217391302,0.7377414561664198,1.7438914027149361,0.5982066792347208,0.9936034115138583,0.4480322906155405,2.153846153846157,1.1747681076066807,5.84528500926243
2020-07-03,2.002732240437161,0.9029605263157888,1.0952000533333333,0.784057971014492,1.0831717159549463,0.6998961578400831,1.777999990194568,0.4255952380952373,0.8851063829787247,1.1531213191990546,2.658992805755394,0.8969754253308104,0.7355126300148597,1.7669683257918594,0.6306884898719003,1.0059701492537303,0.4601412714429876,2.193979933110371,1.164935102040818,5.641261040850399
2020-07-06,2.0546448087431717,1.0276315789473676,1.2765333866666664,0.8811594202898543,1.126886707221585,0.8639667705088265,1.8519998944182874,0.46329365079365,1.0421276595744695,1.2438162544169578,2.7381294964028755,0.956521739130432,0.8320950965824675,1.9235294117647104,0.6893362035223631,1.10277185501066,0.5085771947527757,2.1772575250836153,1.2462894248608551,5.467840809871208
2020-07-07,2.0191256830601114,1.0009867763157887,1.2301332799999998,0.8811594202898543,1.1317412515810379,0.8245067497403946,1.8679999312629372,0.461309523809523,1.0204255319148952,1.176678445229679,2.6388489208633072,0.9413988657844963,0.8194650817236264,1.877375565610864,0.6884339310046635,1.070362473347547,0.5065590312815347,2.1036789297658895,1.2319109461966622,5.29442098509498
2020-07-08,2.005464480874319,1.0128289473684202,1.2514666133333332,0.8724637681159413,1.2191712341143148,0.8172377985462097,1.8559998664876656,0.46626984126984045,1.029361702127661,1.17785630153121,2.6258992805755375,0.9621928166351579,0.8179791976225863,1.8221720361990992,0.7326452843719355,1.1172707889125788,0.539858728557014,2.0869565217391335,1.2428571799628962,5.2434148914412315
2020-07-09,2.005464480874319,1.0128289473684202,1.2514666133333332,0.8724637681159413,1.2191712341143148,0.8172377985462097,1.8559998664876656,0.46626984126984045,1.029361702127661,1.17785630153121,2.6258992805755375,0.9621928166351579,0.8179791976225863,1.8221720361990992,0.7326452843719355,1.1172707889125788,0.539858728557014,2.0869565217391335,1.2428571799628962,5.2434148914412315
2020-07-10,2.005464480874319,1.0128289473684202,1.2514666133333332,0.8724637681159413,1.2191712341143148,0.8172377985462097,1.8559998664876656,0.46626984126984045,1.029361702127661,1.17785630153121,2.6258992805755375,0.9621928166351579,0.8179791976225863,1.8221720361990992,0.7326452843719355,1.1172707889125788,0.539858728557014,2.0869565217391335,1.2428571799628962,5.2434148914412315
2020-07-13,1.9890710382513679,1.0230263157894728,1.2922666666666667,0.8623188405797094,1.2337469132084544,0.8276220145379023,1.8399999782101526,0.467261904761904,1.0736170212765972,1.2049469964664277,2.553956834532372,0.9678638941398839,0.8209509658246666,1.8579185520362034,0.7470816446551264,1.0810234541577814,0.5509586276488405,2.0501672240802704,1.2632653432282024,5.335225291333832
2020-07-14,2.005464480874319,1.0444078947368411,1.3090666666666666,0.8681159420289848,1.253177136662047,0.8348909657320872,1.8259999026390024,0.4603174603174595,1.0868085106382994,1.2196702002355677,2.5553956834532356,0.9792060491493355,0.8536404160475494,1.8773755656108637,0.739863464513531,1.093816631130063,0.5610494450050464,2.120401337792645,1.315120556586273,5.355627647554739
2020-07-15,2.0409836065573788,1.0578947368421046,1.3685333866666665,0.8898550724637673,1.3017466722881388,0.8411214953271027,1.8479999223489092,0.4692460317460309,1.1225531063829803,1.2803297997644252,2.5956834532374082,0.9962192816635133,0.898959881129273,1.900000000000004,0.7344498294073345,1.1168443496801694,0.5539858728557022,2.2073578595317755,1.3487940630797797,5.355627647554739
2020-07-16,2.03825136612022,1.0624999999999991,1.3592000533333333,0.9072463768115934,1.330892007468528,0.850467289719626,1.845999862030652,0.4702380952380944,1.1238297872340441,1.3097762073027055,2.6172661870503577,0.9896030245746663,0.8974739970282328,1.9076923076923118,0.7218180141595424,1.1134328358208947,0.5469223007063582,2.2040133779264246,1.3715213358070524,5.325024316324859
2020-07-17,2.0928961748633896,1.0523026315789463,1.3642666666666667,0.9086956521739121,1.3260314401011848,0.8847352024922116,1.8319999350266383,0.4761904761904754,1.1200000851063845,1.349234393404001,2.6345323741007176,0.9773156899810935,0.9197622585438346,1.9628958371040763,0.7127952889825482,1.098081023454157,0.54994954591322,2.2408026755852877,1.3833952133580727,5.223012535220325
2020-07-20,2.147540983606559,1.0532895394736832,1.3229333333333335,0.8971014492753614,1.2823164488345464,0.8785046728971959,1.8099998657943528,0.46329365079365004,1.1021276595744696,1.3138987043580648,2.6158273381294945,0.999054820415876,0.9182763744427944,2.00904977375566,0.695652111146259,1.104904051172707,0.5398587285570141,2.3612040133779297,1.3992579035250488,5.233212697823371
2020-07-21,2.1994535519125704,1.0671052631578937,1.3634666133333333,0.9231884057971005,1.296892127928686,0.874350986500519,1.835999907096017,0.4761904761904754,1.1463829787234057,1.3922261484098903,2.6517985611510775,1.0368620037807152,0.9479940564635969,2.0592760180995517,0.7173066515710453,1.1667377398720675,0.5479313824419788,2.424749163879602,1.4080705194805219,5.263817247662139
2020-07-22,2.330601092896177,1.1309209868421042,1.4530667200000003,0.9782608695652163,1.3357465518279812,0.894080996884735,1.9039999274992367,0.4861111111111103,1.2182977872340441,1.4823321554770277,2.68776978417266,1.0671077504725868,1.0014858841010412,2.136199095022629,0.7552020973144213,1.1684434968017048,0.5660948536831495,2.4882943143812746,1.4269016326530635,5.29442098509498
2020-07-23,2.259562841530057,1.1463815789473675,1.4461332800000002,0.979710144927535,1.3114617840149354,0.9221183800623051,1.8379999178918955,0.4712301587301579,1.21744680851064,1.4999999999999958,2.6935251798561133,1.0614366729678608,0.9925705794948004,2.12669683257919,0.7227202866772419,1.1791044776119393,0.554994954591323,2.4180602006689,1.4344156215213382,5.284219197680083
2020-07-24,2.2841530054644834,1.1348684210526307,1.4512000533333334,0.9884057971014483,1.3211768957417318,0.9325025960539977,1.785999934333325,0.47321428571428487,1.2336170212765973,1.50883404004711,2.8158273381294947,1.0841209829867644,0.9947994056463606,2.1135746606334886,0.7073816538763517,1.2277185501066088,0.554994954591323,2.444816053511709,1.4228200742115051,5.253616272653167
2020-07-27,2.34426229508197,1.197697368421052,1.5055999466666667,0.9884057971014483,1.3503222309221208,0.9854620976116302,1.7379998733217543,0.4742063492063483,1.2842552340425548,1.5777385159010557,2.90503597122302,1.053875236294893,1.0534918276374454,2.0606334841629,0.7010657462524557,1.2046908315565024,0.5438950554994965,2.5585284280936493,1.4338589610389634,5.2434148914412315
2020-07-28,2.3224043715847023,1.154605263157894,1.4600000000000002,0.9724637681159409,1.423176534361258,1.0114226375908617,1.745999966027648,0.4722222222222213,1.2434043404255335,1.5312131919905732,3.010071942446042,1.0302457466918686,1.0564635958395254,2.063348416289597,0.6776066607922704,1.154371087420042,0.5317860746720494,2.6020066889632143,1.4243042857142882,5.376030816181571
2020-07-29,2.3879781420765056,1.1328947368421045,1.470666666666667,0.9478260869565208,1.4766066373546929,0.9823468328141223,1.777999990194569,0.4603174603174594,1.2421276595744697,1.5618375736160146,3.0532374100719415,1.014177693761812,1.0393759286775641,2.0619910407239863,0.6640725730267789,1.168443496801705,0.5257315842583259,2.6454849498327793,1.4006493692022288,5.5086459285159854
2020-07-30,2.4562841530054675,1.1690789473684204,1.4354666133333336,0.955072463768115,1.4717520929952397,0.9584631360332293,1.7879999946515828,0.46428571428571336,1.251914978723406,1.5429917550058851,3.046043165467625,1.0311909262759897,1.0586924219910856,2.053846153846158,0.6685839356152761,1.2362473347547966,0.5348133198789112,2.6688963210702377,1.4322820037105777,5.539249259745865
